adm0_name,t,y_actual,lb_y_actual,ub_y_actual,y_counter,lb_counter,ub_counter,m_y_actual,m_y_counter,day_avg
"CHN",23feb2020,0,0,.0333817,.3197274,.2846385,.3548162,,,
"CHN",24feb2020,0,0,.0333817,.3197274,.2846385,.3548162,,,
"CHN",25feb2020,0,0,.0321397,.3197274,.2846385,.3548162,,,
"CHN",26feb2020,0,0,.0321397,.3197274,.2846385,.3548162,,,
"CHN",27feb2020,0,0,.0321397,.3197274,.2846385,.3548162,,,
"CHN",28feb2020,0,0,.0262552,.3197274,.2846385,.3548162,,,
"CHN",29feb2020,0,0,.0262552,.3197274,.2846385,.3548162,,,
"CHN",01mar2020,0,0,.0262552,.3197274,.2846385,.3548162,,,
"CHN",02mar2020,0,0,.0262552,.3197274,.2846385,.3548162,,,
"CHN",03mar2020,0,0,.0262552,.3197274,.2846385,.3548162,,,
"CHN",04mar2020,0,0,.0262552,.3197274,.2846385,.3548162,,,
"CHN",05mar2020,0,0,.0297914,.3227101,.2856943,.3597258,,,
"CHN",01feb2020,.2758246,.2212813,.330368,.3170204,.2819315,.3521092,,,
"CHN",02feb2020,.2758246,.2212813,.330368,.3170204,.2819315,.3521092,,,
"CHN",03feb2020,.2758246,.2212813,.330368,.3170204,.2819315,.3521092,,,
"CHN",04feb2020,.1534408,.0977744,.2091072,.3170204,.2819315,.3521092,,,
"CHN",05feb2020,.1534408,.0977744,.2091072,.3170204,.2819315,.3521092,,,
"CHN",06feb2020,.1299828,.0783049,.1816606,.2935623,.2649019,.3222227,,,
"CHN",07feb2020,.058952,.0073343,.1105696,.3170204,.2819315,.3521092,,,
"CHN",08feb2020,.058952,.0073343,.1105696,.3170204,.2819315,.3521092,,,
"CHN",09feb2020,.058952,.0073343,.1105696,.3170204,.2819315,.3521092,,,
"CHN",10feb2020,.058952,.0073343,.1105696,.3170204,.2819315,.3521092,,,
"CHN",11feb2020,.0339375,0,.0824481,.3170204,.2819315,.3521092,,,
"CHN",12feb2020,.0339375,0,.0824481,.3170204,.2819315,.3521092,,,
"CHN",13feb2020,.0317958,0,.0779918,.3148787,.2792047,.3505527,,,
"CHN",14feb2020,.0339375,0,.0824481,.3170204,.2819315,.3521092,,,
"CHN",15feb2020,0,0,.0408882,.3170204,.2819315,.3521092,,,
"CHN",16feb2020,0,0,.0408882,.3170204,.2819315,.3521092,,,
"CHN",17feb2020,0,0,.0408882,.3170204,.2819315,.3521092,,,
"CHN",18feb2020,.0052889,0,.0479909,.3170204,.2819315,.3521092,,,
"CHN",19feb2020,.0052889,0,.0479909,.3170204,.2819315,.3521092,,,
"CHN",20feb2020,0,0,.0399843,.3090003,.273927,.3440735,,,
"CHN",21feb2020,.0052889,0,.0479909,.3170204,.2819315,.3521092,,,
"CHN",22feb2020,0,0,.0306747,.3170204,.2819315,.3521092,,,
"CHN",23feb2020,0,0,.0306747,.3170204,.2819315,.3521092,,,
"CHN",24feb2020,0,0,.0306747,.3170204,.2819315,.3521092,,,
"CHN",25feb2020,0,0,.0294328,.3170204,.2819315,.3521092,,,
"CHN",26feb2020,0,0,.0294328,.3170204,.2819315,.3521092,,,
"CHN",27feb2020,0,0,.0294328,.3170204,.2819315,.3521092,,,
"CHN",28feb2020,0,0,.0294328,.3170204,.2819315,.3521092,,,
"CHN",29feb2020,0,0,.0235482,.3170204,.2819315,.3521092,,,
"CHN",01mar2020,0,0,.0235482,.3170204,.2819315,.3521092,,,
"CHN",02mar2020,0,0,.0235482,.3170204,.2819315,.3521092,,,
"CHN",03mar2020,0,0,.0235482,.3170204,.2819315,.3521092,,,
"CHN",31jan2020,.2530661,.1985227,.3076094,.2942618,.259173,.3293507,,,
"CHN",01feb2020,.2530661,.1985227,.3076094,.2942618,.259173,.3293507,,,
"CHN",02feb2020,.2530661,.1985227,.3076094,.2942618,.259173,.3293507,,,
"CHN",03feb2020,.2530661,.1985227,.3076094,.2942618,.259173,.3293507,,,
"CHN",04feb2020,.1306822,.0750159,.1863486,.2942618,.259173,.3293507,,,
"CHN",05feb2020,.1306822,.0750159,.1863486,.2942618,.259173,.3293507,,,
"CHN",06feb2020,.1072242,.0555463,.158902,.2708037,.2421433,.2994642,,,
"CHN",07feb2020,.0361934,0,.087811,.2942618,.259173,.3293507,,,
"CHN",08feb2020,.0361934,0,.087811,.2942618,.259173,.3293507,,,
"CHN",09feb2020,.0361934,0,.087811,.2942618,.259173,.3293507,,,
"CHN",10feb2020,.0361934,0,.087811,.2942618,.259173,.3293507,,,
"CHN",11feb2020,.0111789,0,.0596895,.2942618,.259173,.3293507,,,
"CHN",12feb2020,.0111789,0,.0596895,.2942618,.259173,.3293507,,,
"CHN",13feb2020,.0090372,0,.0552333,.2921201,.2564461,.3277941,,,
"CHN",14feb2020,.0111789,0,.0596895,.2942618,.259173,.3293507,,,
"CHN",15feb2020,0,0,.0181296,.2942618,.259173,.3293507,,,
"CHN",16feb2020,0,0,.0181296,.2942618,.259173,.3293507,,,
"CHN",17feb2020,0,0,.0181296,.2942618,.259173,.3293507,,,
"CHN",18feb2020,0,0,.0252324,.2942618,.259173,.3293507,,,
"CHN",19feb2020,0,0,.0252324,.2942618,.259173,.3293507,,,
"CHN",20feb2020,0,0,.0172257,.2862417,.2511685,.3213149,,,
"CHN",21feb2020,0,0,.0252324,.2942618,.259173,.3293507,,,
"CHN",22feb2020,0,0,.0079161,.2942618,.259173,.3293507,,,
"CHN",23feb2020,0,0,.0079161,.2942618,.259173,.3293507,,,
"CHN",24feb2020,0,0,.0079161,.2942618,.259173,.3293507,,,
"CHN",25feb2020,0,0,.0066742,.2942618,.259173,.3293507,,,
"CHN",26feb2020,0,0,.0066742,.2942618,.259173,.3293507,,,
"CHN",27feb2020,0,0,.0066742,.2942618,.259173,.3293507,,,
"CHN",28feb2020,0,0,.0066742,.2942618,.259173,.3293507,,,
"CHN",30jan2020,.2680382,.2134948,.3225815,.3092339,.2741451,.3443227,,,
"CHN",01feb2020,.2680382,.2134948,.3225815,.3092339,.2741451,.3443227,,,
"CHN",02feb2020,.2680382,.2134948,.3225815,.3092339,.2741451,.3443227,,,
"CHN",03feb2020,.2680382,.2134948,.3225815,.3092339,.2741451,.3443227,,,
"CHN",04feb2020,.1456543,.0899879,.2013207,.3092339,.2741451,.3443227,,,
"CHN",05feb2020,.1456543,.0899879,.2013207,.3092339,.2741451,.3443227,,,
"CHN",06feb2020,.1221963,.0705184,.1738741,.2857758,.2571154,.3144362,,,
"CHN",07feb2020,.0511655,0,.1027831,.3092339,.2741451,.3443227,,,
"CHN",08feb2020,.0511655,0,.1027831,.3092339,.2741451,.3443227,,,
"CHN",09feb2020,.0511655,0,.1027831,.3092339,.2741451,.3443227,,,
"CHN",10feb2020,.0511655,0,.1027831,.3092339,.2741451,.3443227,,,
"CHN",11feb2020,.026151,0,.0746616,.3092339,.2741451,.3443227,,,
"CHN",12feb2020,.026151,0,.0746616,.3092339,.2741451,.3443227,,,
"CHN",13feb2020,.0240093,0,.0702053,.3070922,.2714182,.3427662,,,
"CHN",14feb2020,.026151,0,.0746616,.3092339,.2741451,.3443227,,,
"CHN",15feb2020,0,0,.0331017,.3092339,.2741451,.3443227,,,
"CHN",16feb2020,0,0,.0331017,.3092339,.2741451,.3443227,,,
"CHN",17feb2020,0,0,.0331017,.3092339,.2741451,.3443227,,,
"CHN",18feb2020,0,0,.0402045,.3092339,.2741451,.3443227,,,
"CHN",19feb2020,0,0,.0402045,.3092339,.2741451,.3443227,,,
"CHN",20feb2020,0,0,.0321978,.3012138,.2661406,.336287,,,
"CHN",23feb2020,0,0,.0228882,.3092339,.2741451,.3443227,,,
"CHN",24feb2020,0,0,.0228882,.3092339,.2741451,.3443227,,,
"CHN",25feb2020,0,0,.0216463,.3092339,.2741451,.3443227,,,
"CHN",26feb2020,0,0,.0216463,.3092339,.2741451,.3443227,,,
"CHN",27feb2020,0,0,.0216463,.3092339,.2741451,.3443227,,,
"CHN",28feb2020,0,0,.0216463,.3092339,.2741451,.3443227,,,
"CHN",29feb2020,0,0,.0157617,.3092339,.2741451,.3443227,,,
"CHN",01mar2020,0,0,.0157617,.3092339,.2741451,.3443227,,,
"CHN",02mar2020,0,0,.0157617,.3092339,.2741451,.3443227,,,
"CHN",03mar2020,0,0,.0157617,.3092339,.2741451,.3443227,,,
"CHN",04mar2020,0,0,.0157617,.3092339,.2741451,.3443227,,,
"CHN",05mar2020,0,0,.0192979,.3122166,.2752008,.3492323,,,
"CHN",22jan2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",23jan2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",31jan2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",01feb2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",02feb2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",03feb2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",04feb2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",05feb2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",06feb2020,.1552674,.126607,.1839278,.1552674,.126607,.1839278,,,
"CHN",07feb2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",08feb2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",09feb2020,.1787255,.1436366,.2138143,.1787255,.1436366,.2138143,,,
"CHN",10feb2020,.0842366,.0617752,.1066981,.1787255,.1436366,.2138143,,,
"CHN",11feb2020,.0842366,.0617752,.1066981,.1787255,.1436366,.2138143,,,
"CHN",12feb2020,.0842366,.0617752,.1066981,.1787255,.1436366,.2138143,,,
"CHN",13feb2020,.0820949,.0604949,.103695,.1765838,.1409098,.2122578,,,
"CHN",14feb2020,.0842366,.0617752,.1066981,.1787255,.1436366,.2138143,,,
"CHN",15feb2020,.0842366,.0617752,.1066981,.1787255,.1436366,.2138143,,,
"CHN",16feb2020,.0842366,.0617752,.1066981,.1787255,.1436366,.2138143,,,
"CHN",17feb2020,.0842366,.0617752,.1066981,.1787255,.1436366,.2138143,,,
"CHN",18feb2020,.0436073,.0232616,.0639531,.1787255,.1436366,.2138143,,,
"CHN",19feb2020,.0436073,.0232616,.0639531,.1787255,.1436366,.2138143,,,
"CHN",20feb2020,.0355872,.0157509,.0554236,.1707054,.1356321,.2057786,,,
"CHN",21feb2020,.0436073,.0232616,.0639531,.1787255,.1436366,.2138143,,,
"CHN",22feb2020,.0436073,.0232616,.0639531,.1787255,.1436366,.2138143,,,
"CHN",23feb2020,.0436073,.0232616,.0639531,.1787255,.1436366,.2138143,,,
"CHN",24feb2020,.0436073,.0232616,.0639531,.1787255,.1436366,.2138143,,,
"CHN",25feb2020,.0258358,.006114,.0455577,.1787255,.1436366,.2138143,,,
"CHN",26feb2020,.0258358,.006114,.0455577,.1787255,.1436366,.2138143,,,
"CHN",27feb2020,.0258358,.006114,.0455577,.1787255,.1436366,.2138143,,,
"CHN",28feb2020,.0258358,.006114,.0455577,.1787255,.1436366,.2138143,,,
"CHN",29feb2020,.0258358,.006114,.0455577,.1787255,.1436366,.2138143,,,
"CHN",01mar2020,.0258358,.006114,.0455577,.1787255,.1436366,.2138143,,,
"CHN",02mar2020,.0258358,.006114,.0455577,.1787255,.1436366,.2138143,,,
"CHN",03mar2020,.0192351,.0000584,.0384119,.1787255,.1436366,.2138143,,,
"CHN",25jan2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",26jan2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",27jan2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",28jan2020,.3042025,.285224,.3231809,.3042025,.285224,.3231809,,,
"CHN",29jan2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",30jan2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",31jan2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",01feb2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",02feb2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",03feb2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",04feb2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",05feb2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",06feb2020,.1365106,.1078501,.165171,.1365106,.1078501,.165171,,,
"CHN",07feb2020,.1599686,.1248798,.1950575,.1599686,.1248798,.1950575,,,
"CHN",08feb2020,.0654798,.0430183,.0879412,.1599686,.1248798,.1950575,,,
"CHN",09feb2020,.0654798,.0430183,.0879412,.1599686,.1248798,.1950575,,,
"CHN",10feb2020,.0654798,.0430183,.0879412,.1599686,.1248798,.1950575,,,
"CHN",11feb2020,.0654798,.0430183,.0879412,.1599686,.1248798,.1950575,,,
"CHN",12feb2020,.0654798,.0430183,.0879412,.1599686,.1248798,.1950575,,,
"CHN",13feb2020,.0633381,.041738,.0849381,.1578269,.1221529,.1935009,,,
"CHN",14feb2020,.0654798,.0430183,.0879412,.1599686,.1248798,.1950575,,,
"CHN",15feb2020,.0654798,.0430183,.0879412,.1599686,.1248798,.1950575,,,
"CHN",16feb2020,.0248505,.0045047,.0451963,.1599686,.1248798,.1950575,,,
"CHN",17feb2020,.0248505,.0045047,.0451963,.1599686,.1248798,.1950575,,,
"CHN",18feb2020,.0248505,.0045047,.0451963,.1599686,.1248798,.1950575,,,
"CHN",19feb2020,.0248505,.0045047,.0451963,.1599686,.1248798,.1950575,,,
"CHN",20feb2020,.0168304,0,.0366667,.1519485,.1168753,.1870217,,,
"CHN",21feb2020,.0248505,.0045047,.0451963,.1599686,.1248798,.1950575,,,
"CHN",22feb2020,.0248505,.0045047,.0451963,.1599686,.1248798,.1950575,,,
"CHN",23feb2020,.007079,0,.0268008,.1599686,.1248798,.1950575,,,
"CHN",24feb2020,.007079,0,.0268008,.1599686,.1248798,.1950575,,,
"CHN",25feb2020,.007079,0,.0268008,.1599686,.1248798,.1950575,,,
"CHN",26feb2020,.007079,0,.0268008,.1599686,.1248798,.1950575,,,
"CHN",27feb2020,.007079,0,.0268008,.1599686,.1248798,.1950575,,,
"CHN",28feb2020,.007079,0,.0268008,.1599686,.1248798,.1950575,,,
"CHN",29feb2020,.007079,0,.0268008,.1599686,.1248798,.1950575,,,
"CHN",01mar2020,.0004783,0,.019655,.1599686,.1248798,.1950575,,,
"CHN",02mar2020,.0004783,0,.019655,.1599686,.1248798,.1950575,,,
"CHN",03mar2020,.0004783,0,.019655,.1599686,.1248798,.1950575,,,
"CHN",04mar2020,.0004783,0,.019655,.1599686,.1248798,.1950575,,,
"CHN",05mar2020,.003461,0,.0239307,.1629513,.1259355,.1999671,,,
"CHN",27jan2020,.1583456,.1232567,.1934344,.1583456,.1232567,.1934344,,,
"CHN",28jan2020,.3025794,.283601,.3215578,.3025794,.283601,.3215578,,,
"CHN",30jan2020,.1583456,.1232567,.1934344,.1583456,.1232567,.1934344,,,
"CHN",31jan2020,.1583456,.1232567,.1934344,.1583456,.1232567,.1934344,,,
"CHN",01feb2020,.1583456,.1232567,.1934344,.1583456,.1232567,.1934344,,,
"CHN",02feb2020,.1583456,.1232567,.1934344,.1583456,.1232567,.1934344,,,
"CHN",03feb2020,.1583456,.1232567,.1934344,.1583456,.1232567,.1934344,,,
"CHN",04feb2020,.0638567,.0413953,.0863182,.1583456,.1232567,.1934344,,,
"CHN",05feb2020,.0638567,.0413953,.0863182,.1583456,.1232567,.1934344,,,
"CHN",06feb2020,.0403987,.0161168,.0646806,.1348875,.1062271,.1635479,,,
"CHN",07feb2020,.0638567,.0413953,.0863182,.1583456,.1232567,.1934344,,,
"CHN",08feb2020,.0638567,.0413953,.0863182,.1583456,.1232567,.1934344,,,
"CHN",09feb2020,.0638567,.0413953,.0863182,.1583456,.1232567,.1934344,,,
"CHN",10feb2020,.0638567,.0413953,.0863182,.1583456,.1232567,.1934344,,,
"CHN",11feb2020,.0638567,.0413953,.0863182,.1583456,.1232567,.1934344,,,
"CHN",12feb2020,.0232274,.0028817,.0435732,.1583456,.1232567,.1934344,,,
"CHN",13feb2020,.0210857,0,.0428162,.1562039,.1205299,.1918779,,,
"CHN",14feb2020,.0232274,.0028817,.0435732,.1583456,.1232567,.1934344,,,
"CHN",15feb2020,.0232274,.0028817,.0435732,.1583456,.1232567,.1934344,,,
"CHN",16feb2020,.0232274,.0028817,.0435732,.1583456,.1232567,.1934344,,,
"CHN",17feb2020,.0232274,.0028817,.0435732,.1583456,.1232567,.1934344,,,
"CHN",18feb2020,.0232274,.0028817,.0435732,.1583456,.1232567,.1934344,,,
"CHN",19feb2020,.0054559,0,.0251778,.1583456,.1232567,.1934344,,,
"CHN",20feb2020,0,0,.0168596,.1503255,.1152522,.1853987,,,
"CHN",21feb2020,.0054559,0,.0251778,.1583456,.1232567,.1934344,,,
"CHN",22feb2020,.0054559,0,.0251778,.1583456,.1232567,.1934344,,,
"CHN",23feb2020,.0054559,0,.0251778,.1583456,.1232567,.1934344,,,
"CHN",24feb2020,.0054559,0,.0251778,.1583456,.1232567,.1934344,,,
"CHN",25feb2020,.0054559,0,.0251778,.1583456,.1232567,.1934344,,,
"CHN",26feb2020,0,0,.018032,.1583456,.1232567,.1934344,,,
"CHN",27feb2020,0,0,.018032,.1583456,.1232567,.1934344,,,
"CHN",28feb2020,0,0,.018032,.1583456,.1232567,.1934344,,,
"CHN",29feb2020,0,0,.018032,.1583456,.1232567,.1934344,,,
"CHN",01mar2020,0,0,.018032,.1583456,.1232567,.1934344,,,
"CHN",02mar2020,0,0,.018032,.1583456,.1232567,.1934344,,,
"CHN",03mar2020,0,0,.018032,.1583456,.1232567,.1934344,,,
"CHN",04mar2020,0,0,.0242699,.1583456,.1232567,.1934344,,,
"CHN",29jan2020,.1395736,.1044847,.1746624,.1395736,.1044847,.1746624,,,
"CHN",31jan2020,.1395736,.1044847,.1746624,.1395736,.1044847,.1746624,,,
"CHN",01feb2020,.1395736,.1044847,.1746624,.1395736,.1044847,.1746624,,,
"CHN",02feb2020,.1395736,.1044847,.1746624,.1395736,.1044847,.1746624,,,
"CHN",03feb2020,.1395736,.1044847,.1746624,.1395736,.1044847,.1746624,,,
"CHN",04feb2020,.1395736,.1044847,.1746624,.1395736,.1044847,.1746624,,,
"CHN",05feb2020,.1395736,.1044847,.1746624,.1395736,.1044847,.1746624,,,
"CHN",06feb2020,.1161155,.0874551,.1447759,.1161155,.0874551,.1447759,,,
"CHN",07feb2020,.0450847,.0226233,.0675462,.1395736,.1044847,.1746624,,,
"CHN",08feb2020,.0450847,.0226233,.0675462,.1395736,.1044847,.1746624,,,
"CHN",09feb2020,.0450847,.0226233,.0675462,.1395736,.1044847,.1746624,,,
"CHN",10feb2020,.0450847,.0226233,.0675462,.1395736,.1044847,.1746624,,,
"CHN",11feb2020,.0450847,.0226233,.0675462,.1395736,.1044847,.1746624,,,
"CHN",12feb2020,.0450847,.0226233,.0675462,.1395736,.1044847,.1746624,,,
"CHN",13feb2020,.042943,.021343,.0645431,.1374319,.1017579,.1731059,,,
"CHN",14feb2020,.0450847,.0226233,.0675462,.1395736,.1044847,.1746624,,,
"CHN",15feb2020,.0044554,0,.0248012,.1395736,.1044847,.1746624,,,
"CHN",16feb2020,.0044554,0,.0248012,.1395736,.1044847,.1746624,,,
"CHN",17feb2020,.0044554,0,.0248012,.1395736,.1044847,.1746624,,,
"CHN",18feb2020,.0044554,0,.0248012,.1395736,.1044847,.1746624,,,
"CHN",19feb2020,.0044554,0,.0248012,.1395736,.1044847,.1746624,,,
"CHN",20feb2020,0,0,.0162717,.1315535,.0964802,.1666267,,,
"CHN",21feb2020,.0044554,0,.0248012,.1395736,.1044847,.1746624,,,
"CHN",22feb2020,0,0,.0064058,.1395736,.1044847,.1746624,,,
"CHN",23feb2020,0,0,.0064058,.1395736,.1044847,.1746624,,,
"CHN",24feb2020,0,0,.0064058,.1395736,.1044847,.1746624,,,
"CHN",25feb2020,0,0,.0064058,.1395736,.1044847,.1746624,,,
"CHN",26feb2020,0,0,.0064058,.1395736,.1044847,.1746624,,,
"CHN",27feb2020,0,0,.0064058,.1395736,.1044847,.1746624,,,
"CHN",28feb2020,0,0,.0064058,.1395736,.1044847,.1746624,,,
"CHN",29feb2020,0,0,0,.1395736,.1044847,.1746624,,,
"CHN",01mar2020,0,0,0,.1395736,.1044847,.1746624,,,
"CHN",02mar2020,0,0,0,.1395736,.1044847,.1746624,,,
"CHN",03mar2020,0,0,0,.1395736,.1044847,.1746624,,,
"CHN",04mar2020,0,0,0,.1395736,.1044847,.1746624,,,
"CHN",05mar2020,0,0,.0035357,.1425563,.1055405,.179572,,,
"CHN",31jan2020,.1618681,.1267792,.1969569,.1618681,.1267792,.1969569,,,
"CHN",01feb2020,.1618681,.1267792,.1969569,.1618681,.1267792,.1969569,,,
"CHN",02feb2020,.1618681,.1267792,.1969569,.1618681,.1267792,.1969569,,,
"CHN",03feb2020,.1618681,.1267792,.1969569,.1618681,.1267792,.1969569,,,
"CHN",04feb2020,.1618681,.1267792,.1969569,.1618681,.1267792,.1969569,,,
"CHN",05feb2020,.1618681,.1267792,.1969569,.1618681,.1267792,.1969569,,,
"CHN",06feb2020,.13841,.1097496,.1670704,.13841,.1097496,.1670704,,,
"CHN",07feb2020,.1618681,.1267792,.1969569,.1618681,.1267792,.1969569,,,
"CHN",08feb2020,.1618681,.1267792,.1969569,.1618681,.1267792,.1969569,,,
"CHN",09feb2020,.0673792,.0449178,.0898407,.1618681,.1267792,.1969569,,,
"CHN",10feb2020,.0673792,.0449178,.0898407,.1618681,.1267792,.1969569,,,
"CHN",11feb2020,.0673792,.0449178,.0898407,.1618681,.1267792,.1969569,,,
"CHN",12feb2020,.0673792,.0449178,.0898407,.1618681,.1267792,.1969569,,,
"CHN",13feb2020,.0652375,.0436375,.0868376,.1597264,.1240524,.1954004,,,
"CHN",14feb2020,.0673792,.0449178,.0898407,.1618681,.1267792,.1969569,,,
"CHN",15feb2020,.0673792,.0449178,.0898407,.1618681,.1267792,.1969569,,,
"CHN",16feb2020,.0673792,.0449178,.0898407,.1618681,.1267792,.1969569,,,
"CHN",17feb2020,.0267499,.0064042,.0470957,.1618681,.1267792,.1969569,,,
"CHN",18feb2020,.0267499,.0064042,.0470957,.1618681,.1267792,.1969569,,,
"CHN",19feb2020,.0267499,.0064042,.0470957,.1618681,.1267792,.1969569,,,
"CHN",20feb2020,.0187298,0,.0385662,.153848,.1187747,.1889212,,,
"CHN",21feb2020,.0267499,.0064042,.0470957,.1618681,.1267792,.1969569,,,
"CHN",22feb2020,.0267499,.0064042,.0470957,.1618681,.1267792,.1969569,,,
"CHN",23feb2020,.0267499,.0064042,.0470957,.1618681,.1267792,.1969569,,,
"CHN",24feb2020,.0089784,0,.0287003,.1618681,.1267792,.1969569,,,
"CHN",25feb2020,.0089784,0,.0287003,.1618681,.1267792,.1969569,,,
"CHN",26feb2020,.0089784,0,.0287003,.1618681,.1267792,.1969569,,,
"CHN",27feb2020,.0089784,0,.0287003,.1618681,.1267792,.1969569,,,
"CHN",28feb2020,.0089784,0,.0287003,.1618681,.1267792,.1969569,,,
"CHN",29feb2020,.0089784,0,.0287003,.1618681,.1267792,.1969569,,,
"CHN",01mar2020,.0089784,0,.0287003,.1618681,.1267792,.1969569,,,
"CHN",02mar2020,.0023777,0,.0215545,.1618681,.1267792,.1969569,,,
"CHN",03mar2020,.0023777,0,.0215545,.1618681,.1267792,.1969569,,,
"CHN",04mar2020,.0023777,0,.0215545,.1618681,.1267792,.1969569,,,
"CHN",05mar2020,.0053604,0,.0258302,.1648508,.127835,.2018665,,,
"CHN",27jan2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",28jan2020,.2863955,.2674171,.305374,.2863955,.2674171,.305374,,,
"CHN",29jan2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",30jan2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",31jan2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",01feb2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",02feb2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",03feb2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",04feb2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",05feb2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",06feb2020,.1187036,.0900432,.1473641,.1187036,.0900432,.1473641,,,
"CHN",07feb2020,.1421617,.1070729,.1772505,.1421617,.1070729,.1772505,,,
"CHN",08feb2020,.0476729,.0252114,.0701343,.1421617,.1070729,.1772505,,,
"CHN",09feb2020,.0476729,.0252114,.0701343,.1421617,.1070729,.1772505,,,
"CHN",10feb2020,.0476729,.0252114,.0701343,.1421617,.1070729,.1772505,,,
"CHN",11feb2020,.0476729,.0252114,.0701343,.1421617,.1070729,.1772505,,,
"CHN",12feb2020,.0476729,.0252114,.0701343,.1421617,.1070729,.1772505,,,
"CHN",13feb2020,.0455312,.0239311,.0671312,.14002,.104346,.175694,,,
"CHN",14feb2020,.0476729,.0252114,.0701343,.1421617,.1070729,.1772505,,,
"CHN",15feb2020,.0476729,.0252114,.0701343,.1421617,.1070729,.1772505,,,
"CHN",16feb2020,.0070436,0,.0273894,.1421617,.1070729,.1772505,,,
"CHN",17feb2020,.0070436,0,.0273894,.1421617,.1070729,.1772505,,,
"CHN",18feb2020,.0070436,0,.0273894,.1421617,.1070729,.1772505,,,
"CHN",19feb2020,.0070436,0,.0273894,.1421617,.1070729,.1772505,,,
"CHN",20feb2020,0,0,.0188598,.1341416,.0990684,.1692148,,,
"CHN",21feb2020,.0070436,0,.0273894,.1421617,.1070729,.1772505,,,
"CHN",22feb2020,.0070436,0,.0273894,.1421617,.1070729,.1772505,,,
"CHN",23feb2020,0,0,.0089939,.1421617,.1070729,.1772505,,,
"CHN",24feb2020,0,0,.0089939,.1421617,.1070729,.1772505,,,
"CHN",25feb2020,0,0,.0089939,.1421617,.1070729,.1772505,,,
"CHN",26feb2020,0,0,.0089939,.1421617,.1070729,.1772505,,,
"CHN",27feb2020,0,0,.0089939,.1421617,.1070729,.1772505,,,
"CHN",28feb2020,0,0,.0089939,.1421617,.1070729,.1772505,,,
"CHN",29feb2020,0,0,.0089939,.1421617,.1070729,.1772505,,,
"CHN",01mar2020,0,0,.0018481,.1421617,.1070729,.1772505,,,
"CHN",02mar2020,0,0,.0018481,.1421617,.1070729,.1772505,,,
"CHN",03mar2020,0,0,.0018481,.1421617,.1070729,.1772505,,,
"CHN",04mar2020,0,0,.0018481,.1421617,.1070729,.1772505,,,
"CHN",05mar2020,0,0,.0061238,.1451444,.1081286,.1821602,,,
"CHN",26jan2020,.1646241,.1295352,.1997129,.1646241,.1295352,.1997129,,,
"CHN",27jan2020,.1646241,.1295352,.1997129,.1646241,.1295352,.1997129,,,
"CHN",28jan2020,.3088579,.2898795,.3278363,.3088579,.2898795,.3278363,,,
"CHN",29jan2020,.1646241,.1295352,.1997129,.1646241,.1295352,.1997129,,,
"CHN",01feb2020,.1646241,.1295352,.1997129,.1646241,.1295352,.1997129,,,
"CHN",02feb2020,.1646241,.1295352,.1997129,.1646241,.1295352,.1997129,,,
"CHN",03feb2020,.1646241,.1295352,.1997129,.1646241,.1295352,.1997129,,,
