id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
978,2020-03-03,200.81976539221364,207.18423445919868
978,2020-03-04,280.9981569378985,298.97108477872075
978,2020-03-05,410.5961362773072,449.2023372630654
978,2020-03-06,627.788025006613,710.8302886303611
978,2020-03-07,890.8706903131487,1053.6469226742267
978,2020-03-08,1205.1000620890047,1584.7757919410615
978,2020-03-09,1556.211616692225,2305.4234110074294
978,2020-03-10,1922.021985951908,3236.435242732776
978,2020-03-11,2472.3821584609736,4695.408009681517
978,2020-03-12,3241.198174873185,6965.847472277405
978,2020-03-13,4051.7165213224534,10433.470660546067
978,2020-03-14,5094.776302869627,15781.608959430545
978,2020-03-15,6103.062747253893,24272.45048760644
978,2020-03-16,7318.915974737889,35691.358686940475
978,2020-03-17,8464.381153207403,51124.246680873664
978,2020-03-18,10064.066188474791,75183.48219235196
978,2020-03-19,12176.438991882344,111715.54045379044
978,2020-03-20,14823.243526099164,164453.32115181832
978,2020-03-21,18164.16140149097,237746.1524317287
978,2020-03-22,22561.833543067565,336279.42755671113
978,2020-03-23,26831.23292245736,442986.1215236108
978,2020-03-24,31187.628008569383,555749.1336309457
978,2020-03-25,37223.73673543982,691058.765776784
979,2020-02-28,11,11
979,2020-02-29,14.707050580446376,14.707050580446376
979,2020-03-01,20.168013343436865,20.168013343436865
979,2020-03-02,131.05177020973142,129.89712126578576
979,2020-03-03,196.41311238503795,197.0194578747518
979,2020-03-04,276.8438142397986,278.91054302378404
979,2020-03-05,414.4761384287292,418.90141288496875
979,2020-03-06,642.9280597630152,656.4858864665368
979,2020-03-07,904.0498209382245,935.138709727112
979,2020-03-08,1233.816659208327,1379.0035743590734
979,2020-03-09,1590.8682961241393,1953.832995797788
979,2020-03-10,1915.5364307697644,2600.903277539189
979,2020-03-11,2438.059265131479,3670.6964291058653
979,2020-03-12,3214.599404081879,5384.206806452816
979,2020-03-13,3976.362713209675,7873.194647817493
979,2020-03-14,4843.438580221681,11372.105264560718
979,2020-03-15,5771.8649988623965,17042.295950895837
979,2020-03-16,6781.261294000424,24241.328915542585
979,2020-03-17,7508.689277782814,32866.68478594906
979,2020-03-18,8747.386982881397,47110.903903676786
979,2020-03-19,10519.90507230126,69799.89075141262
979,2020-03-20,12589.95909806004,102234.18798804913
979,2020-03-21,14873.839914109134,146125.73151238158
979,2020-03-22,18127.453701501257,211791.30045936638
979,2020-03-23,21014.140318556747,286394.95441587415
979,2020-03-24,23344.26858832506,364111.49690424296
979,2020-03-25,27240.445023319437,471028.19550894527
980,2020-02-28,11,11
980,2020-02-29,16.35419536633675,16.35419536633675
980,2020-03-01,24.754267389968746,24.754267389968746
980,2020-03-02,138.18295220771725,139.43553074486522
980,2020-03-03,221.5083796329582,239.5255829888667
980,2020-03-04,325.1073828339763,378.77777333941606
980,2020-03-05,505.32158315491483,631.8003180579146
980,2020-03-06,790.5511284380675,1082.7434153215238
980,2020-03-07,1146.3335582999587,1751.5240093396505
980,2020-03-08,1565.4399891487135,2933.014852368414
980,2020-03-09,2028.429996035135,4743.043454129822
980,2020-03-10,2518.1211808002017,7438.43887110343
980,2020-03-11,3241.265021699023,12011.899224627205
980,2020-03-12,4317.72643229202,20189.82909194093
980,2020-03-13,5309.4163174993755,33937.56296265932
980,2020-03-14,6457.062198393656,56374.70694359957
980,2020-03-15,7869.92297047666,95971.85749590007
980,2020-03-16,9394.399503352523,154497.85365092356
980,2020-03-17,10911.130221443387,237068.65344228595
980,2020-03-18,12959.420529147501,359801.8804817614
980,2020-03-19,15893.385157705656,534980.909393007
980,2020-03-20,19462.957269028793,747146.4441536542
980,2020-03-21,23608.22304278506,975402.660562364
980,2020-03-22,29427.385510288674,1221026.9464801557
980,2020-03-23,35274.55099363994,1434283.247242723
980,2020-03-24,41224.50893262008,1620016.0881024546
980,2020-03-25,49198.47850485364,1807265.023904621
981,2020-02-28,11,11
981,2020-02-29,15.780528351801212,15.780528351801212
981,2020-03-01,22.51795502160613,22.51795502160613
981,2020-03-02,134.20650127493465,134.45471292881376
981,2020-03-03,209.53141007397392,215.19123392899658
981,2020-03-04,294.23793516804096,310.16925646411624
981,2020-03-05,443.5826171260331,479.26145989388186
981,2020-03-06,702.582908360653,783.5352382499667
981,2020-03-07,1006.3653249183978,1165.8929505632286
981,2020-03-08,1398.3836744660614,1745.912202569032
981,2020-03-09,1869.0863643646433,2531.4246833993375
981,2020-03-10,2415.7425693198325,3568.4106879730525
981,2020-03-11,3074.656713458058,5112.367786196957
981,2020-03-12,4103.800514769243,7708.55068932254
981,2020-03-13,5330.243913255561,11860.895174280631
981,2020-03-14,6733.674365416781,17785.31621130073
981,2020-03-15,8100.548988288295,26882.261404477358
981,2020-03-16,9673.24379317698,38932.436344234746
981,2020-03-17,11191.610961781447,55348.15572172631
981,2020-03-18,13115.79696778419,79695.0583139056
981,2020-03-19,16056.449421637211,119852.64415739686
981,2020-03-20,19975.424511028225,181783.64492180676
981,2020-03-21,24242.866852302792,265029.40530493815
981,2020-03-22,29603.75138370823,381001.23358985386
981,2020-03-23,34669.41435148682,515343.2435792326
981,2020-03-24,39946.22586174785,669393.2131631006
981,2020-03-25,46602.89737504714,852902.1651148637
982,2020-02-28,11,11
982,2020-02-29,14.851390036084302,14.851390036084302
982,2020-03-01,20.480654790697223,20.480654790697223
982,2020-03-02,130.92965379405516,130.27369972483314
982,2020-03-03,196.34265810149506,192.4802307779303
982,2020-03-04,280.09697775550273,270.0471959641113
982,2020-03-05,420.7482822493532,400.2303917380658
982,2020-03-06,679.1075888292892,640.3959162043741
982,2020-03-07,978.3329406622772,910.3114299790553
982,2020-03-08,1468.703839841086,1341.797268149463
982,2020-03-09,2113.3774670799435,1898.4621896256365
982,2020-03-10,2928.1057115583,2578.030705619992
982,2020-03-11,3955.4323755192304,3761.756163801547
982,2020-03-12,5501.734059658608,5660.132521000033
982,2020-03-13,7395.371063311424,8749.161836239322
982,2020-03-14,9477.792028085934,12965.997610718998
982,2020-03-15,11651.952501494836,19884.634135426964
982,2020-03-16,14006.086375759663,28756.316185745694
982,2020-03-17,15947.685800468289,40381.034571643824
982,2020-03-18,19261.116798815274,60392.68452594974
982,2020-03-19,23743.421406968093,91982.84126895333
982,2020-03-20,29787.30202488152,141240.50170547582
982,2020-03-21,35772.46742697295,204048.7819988118
982,2020-03-22,44087.78722329294,295048.44150511944
982,2020-03-23,51125.42290901833,393973.44684998755
982,2020-03-24,57672.81745401572,499804.7135984595
982,2020-03-25,68695.3733382534,639663.7425656536
983,2020-02-28,11,11
983,2020-02-29,14.905597987769953,14.905597987769953
983,2020-03-01,20.342765783986923,20.342765783986923
983,2020-03-02,131.26150057472196,130.25954759831617
983,2020-03-03,201.86738838764785,201.41302145472343
983,2020-03-04,291.725637889057,291.3416838679924
983,2020-03-05,453.64159169535804,453.97876776258846
983,2020-03-06,715.1634660340605,726.1158884229345
983,2020-03-07,1040.5045844720485,1075.8094230331733
983,2020-03-08,1477.138153902081,1630.8141728655912
983,2020-03-09,2016.1536331255822,2402.9424266120946
983,2020-03-10,2616.095802441894,3384.7400042407353
983,2020-03-11,3388.581119218112,5057.343815770298
983,2020-03-12,4610.752461821119,7984.76747082369
983,2020-03-13,5777.355095262218,12436.691386019149
983,2020-03-14,7151.698144657867,19241.67876333656
983,2020-03-15,8665.916424799676,30405.07002858334
983,2020-03-16,10298.368261094094,45967.27033619082
983,2020-03-17,11665.862377207079,66763.61355411001
983,2020-03-18,13850.264441380155,101488.08833194066
983,2020-03-19,17161.22571177143,159334.36760247883
983,2020-03-20,20892.04130074174,239990.00172559769
983,2020-03-21,25169.541556428172,346553.56230560585
983,2020-03-22,30802.14828029236,486837.5035228687
983,2020-03-23,36107.69430394579,634785.7334339455
983,2020-03-24,40885.23030799001,779717.519394171
983,2020-03-25,48407.60692651166,950705.5087876894
984,2020-02-28,11,11
984,2020-02-29,15.313768094185253,15.313768094185253
984,2020-03-01,20.938131115778845,20.938131115778845
984,2020-03-02,132.1080826908413,131.70965690275293
984,2020-03-03,200.1327497075107,202.38479907852457
984,2020-03-04,275.6447772641982,282.16127869208555
984,2020-03-05,407.66645579389024,422.15828452800923
984,2020-03-06,635.4574653740051,668.7929550069057
984,2020-03-07,906.8362472714448,973.9693263368966
984,2020-03-08,1235.4946016378894,1408.9308202438
984,2020-03-09,1651.618751139717,2018.5352875166257
984,2020-03-10,2063.5197750559073,2716.1743994446665
984,2020-03-11,2615.374363507934,3761.8169691347907
984,2020-03-12,3467.9606220541204,5469.020310183453
984,2020-03-13,4462.748024825145,8047.131295728169
984,2020-03-14,5698.958110546216,11785.333953898024
984,2020-03-15,6811.51675120272,17197.34175782192
984,2020-03-16,8246.836819974107,24550.081775145027
984,2020-03-17,9356.407184748767,33396.54558669813
984,2020-03-18,10881.744608303798,46693.056344041026
984,2020-03-19,13192.813490798466,68282.23151692163
984,2020-03-20,16134.266096621323,100491.33740765443
984,2020-03-21,19608.775487270643,145971.29385035002
984,2020-03-22,23719.42845738615,208689.9125814731
984,2020-03-23,27986.682078799386,287822.06224915234
984,2020-03-24,31606.278020108934,374289.8436028617
984,2020-03-25,36563.15412196419,488264.6955747653
985,2020-02-28,11,11
985,2020-02-29,16.56517568439168,16.56517568439168
985,2020-03-01,25.192913259626195,25.192913259626195
985,2020-03-02,139.81563657225337,141.08511398799456
985,2020-03-03,226.0040807230033,245.7654127242629
985,2020-03-04,332.099101035403,391.8163575072668
985,2020-03-05,512.6379995893227,654.2660695670074
985,2020-03-06,821.1001784472511,1155.570559032424
985,2020-03-07,1200.9544391756133,1899.7978607107968
985,2020-03-08,1622.8536556530225,3208.4116247559637
985,2020-03-09,2110.561640964015,5348.260184526447
985,2020-03-10,2582.942387433468,8489.861887162013
985,2020-03-11,3361.7253325392703,13807.704785680404
985,2020-03-12,4499.276693501753,23193.397453648002
985,2020-03-13,5698.599671456217,40130.955920399894
985,2020-03-14,7026.766897065553,67311.124657778
985,2020-03-15,8505.90737414965,114364.4118979086
985,2020-03-16,10358.83184297151,186658.96599588497
985,2020-03-17,11989.682728271817,283595.2109198131
985,2020-03-18,14142.505505661697,421076.7515520242
985,2020-03-19,17128.009505666465,604812.7554531486
985,2020-03-20,21295.25133993785,829043.7561944155
985,2020-03-21,25850.34152059894,1053671.5730102737
985,2020-03-22,32042.83782851728,1286518.8773518817
985,2020-03-23,38905.86003218705,1498371.04620069
985,2020-03-24,45332.543559618665,1677512.2276955028
985,2020-03-25,53752.677205268395,1859048.7854151055
986,2020-02-28,11,11
986,2020-02-29,15.978324205166615,15.978324205166615
986,2020-03-01,22.93294279602602,22.93294279602602
986,2020-03-02,133.95866561032406,135.2010975370629
986,2020-03-03,209.33586981800306,222.92656229759595
986,2020-03-04,295.9380259809646,334.2289336140624
986,2020-03-05,445.77174544401,531.5089350446623
986,2020-03-06,680.1689186294253,867.0783440362342
986,2020-03-07,965.5482518314329,1335.1037141055838
986,2020-03-08,1295.7686916056423,2060.66918674889
986,2020-03-09,1669.2797996574955,3079.416164143373
986,2020-03-10,2098.742453094238,4541.860096709367
986,2020-03-11,2688.8816776704125,6859.830568892645
986,2020-03-12,3578.3389108151446,10828.27065817322
986,2020-03-13,4481.550536899126,16991.882651026288
986,2020-03-14,5605.007753108848,26710.472310778285
986,2020-03-15,6713.884787669342,42087.15246335773
986,2020-03-16,7923.214482540763,63481.409829803175
986,2020-03-17,9186.131496624788,94707.69746450815
986,2020-03-18,10846.176047840072,142907.60483322604
986,2020-03-19,13274.25621108517,220192.85062201196
986,2020-03-20,16118.056624396164,327459.1494281369
986,2020-03-21,19562.789244833122,469457.0635654043
986,2020-03-22,23781.035525349023,646129.8658215441
986,2020-03-23,27770.509463514172,830967.0116344322
986,2020-03-24,32220.583138304417,1029411.8069818215
986,2020-03-25,38046.132041743636,1250059.2788196604
987,2020-02-28,11,11
987,2020-02-29,15.569642060689862,15.569642060689862
987,2020-03-01,21.87010470659872,21.87010470659872
987,2020-03-02,132.05785865591105,132.57907402021902
987,2020-03-03,200.2583550192204,205.98912555578568
987,2020-03-04,287.27390280768816,303.1961639533012
987,2020-03-05,445.6141857857605,481.23543068386584
987,2020-03-06,697.7607733117632,782.6287134455912
987,2020-03-07,1007.5632998293686,1182.5736874045806
987,2020-03-08,1426.373740545206,1802.121294035926
987,2020-03-09,1918.3326498333665,2620.292584009494
987,2020-03-10,2496.0003763227955,3709.016171078679
987,2020-03-11,3218.288526475355,5596.715520298661
987,2020-03-12,4365.475547425345,8942.447219997997
987,2020-03-13,5514.984558669005,14115.974003129306
987,2020-03-14,6866.56496832297,22058.37269780554
987,2020-03-15,8271.249326176385,34709.005341712924
987,2020-03-16,9608.065502607844,51388.25340462674
987,2020-03-17,10847.91341441131,74436.37031334075
987,2020-03-18,12899.938422881003,113599.70941250604
987,2020-03-19,16049.685419969377,179936.4027102986
987,2020-03-20,19664.835889180307,274641.8398637139
987,2020-03-21,23795.30167237701,401761.96564347803
987,2020-03-22,28907.339782898893,566705.7899681464
987,2020-03-23,33183.71809598232,734156.748105398
987,2020-03-24,37397.45603336551,905154.9378770249
987,2020-03-25,44287.50352914293,1107272.9441203547
988,2020-02-28,11,11
988,2020-02-29,15.506355485163434,15.506355485163434
988,2020-03-01,21.800302477775443,21.800302477775443
988,2020-03-02,132.3788054547027,132.62538880392324
988,2020-03-03,202.49835384541777,209.1899979515465
988,2020-03-04,289.58126692044874,308.73022603865115
988,2020-03-05,441.2298536910412,484.3681004834431
988,2020-03-06,682.1029218779781,779.0623131564375
988,2020-03-07,977.8718069108867,1172.0415407210555
988,2020-03-08,1350.8494475560813,1782.3888757063141
988,2020-03-09,1771.5922976651248,2591.138919043161
988,2020-03-10,2237.1206083590314,3653.315515540397
988,2020-03-11,2887.538586788271,5438.060368419663
988,2020-03-12,3876.5106923082362,8459.643288820624
988,2020-03-13,4864.6823730783835,13008.3460952478
988,2020-03-14,6075.916048401215,19979.944468190068
988,2020-03-15,7298.689789591291,31037.633947741728
988,2020-03-16,8547.141321452209,45559.42592962255
988,2020-03-17,9677.070847308007,65351.12043692133
988,2020-03-18,11464.42147309396,98199.71606171853
988,2020-03-19,14072.116872422575,152132.45894272657
988,2020-03-20,17042.61140686359,228895.2313876042
988,2020-03-21,20565.37433504963,335407.44382430956
988,2020-03-22,25027.14015639015,479619.24694051786
988,2020-03-23,28867.134398885053,633302.9214778166
988,2020-03-24,32643.923183083243,796530.983415652
988,2020-03-25,38554.11588350344,996762.3246816326
989,2020-02-28,11,11
989,2020-02-29,16.16734002975019,16.16734002975019
989,2020-03-01,22.53319844395841,22.53319844395841
989,2020-03-02,136.419686872587,135.78769679930747
989,2020-03-03,223.12703397764355,230.78241183065242
989,2020-03-04,325.2114255266464,348.800887003393
989,2020-03-05,501.0494121390415,556.3819225264795
989,2020-03-06,811.2636785177897,946.1400801337963
989,2020-03-07,1233.566574573461,1528.6278620168837
989,2020-03-08,1653.6173750745813,2385.7912538000246
989,2020-03-09,2219.534629254039,3843.957375648113
989,2020-03-10,2814.70936553473,5918.554935410825
989,2020-03-11,3608.958822626169,9123.83414084338
989,2020-03-12,4775.946156839587,14601.433465098939
989,2020-03-13,6007.979866224279,24144.14256149999
989,2020-03-14,7556.011554661745,40013.25363938715
989,2020-03-15,9076.833636517504,63708.48392609358
989,2020-03-16,11105.273649963525,102517.18225641681
989,2020-03-17,12958.496041627195,155985.84875262427
989,2020-03-18,15074.401676013516,231084.3816968774
989,2020-03-19,18054.93332276256,339161.29804387473
989,2020-03-20,22196.214134762005,482674.56458403496
989,2020-03-21,27334.106286454673,647292.0987709049
989,2020-03-22,32580.618467217126,808075.7104035583
989,2020-03-23,39441.971761359244,979663.331194314
989,2020-03-24,46004.754591166864,1137101.7040010507
989,2020-03-25,53499.41823285797,1295096.785130705
990,2020-02-28,11,11
990,2020-02-29,16.167014777311078,16.167014777311078
990,2020-03-01,23.226391530385882,23.226391530385882
990,2020-03-02,135.93774855477366,137.20485553877666
990,2020-03-03,212.77323297805737,225.2065351256491
990,2020-03-04,310.9960799295375,346.567994494298
